No.,x_linear_static,y_linear_static,x_linear_dynamic,y_linear_dynamic,x_nonlinear_static,y_nonlinear_static,x_nonlinear_dynamic,y_nonlinear_dynamic
6167,-4.1481292340216775,0.3434039056632056,-16.511530888070304,-0.2568783108327032,-4.1481292340216775,0.11380270337563556,-16.511530888070304,-0.5189820374218495
6168,-16.511530888070304,-0.10366190973502817,3.5671219503078877,0.012965995289811582,-16.511530888070304,0.02487683630897545,3.5671219503078877,0.011602475328651253
6169,3.5671219503078877,-16.852458203456393,-13.912668052929197,-0.7926288721083116,3.5671219503078877,283.84664115859374,-13.912668052929197,-0.45976017038945766
6170,-13.912668052929197,-4.147716301436238,13.530973893627744,0.0578763289479555,-13.912668052929197,17.20738907473071,13.530973893627744,0.013447179417202443
6171,13.530973893627744,-16.51437401133557,-3.0941082141230196,-0.2821578175077323,13.530973893627744,272.6278091444344,-3.0941082141230196,-0.4440252882869174
6172,-3.0941082141230196,3.5675858044387883,-14.565574727426199,-0.04498810689649938,-3.0941082141230196,12.72482286249925,-14.565574727426199,0.01405824368119194
6173,-14.565574727426199,-13.902492723554113,-8.821752120923348,-0.12564210556750138,-14.565574727426199,193.57250768037176,-8.821752120923348,0.45872382945474366
6174,-8.821752120923348,13.53703060017784,-13.787150892777289,-0.26841650807511774,-8.821752120923348,183.09331121658562,-13.787150892777289,-0.44066034328300696
6175,-13.787150892777289,-3.0986270824004394,4.1990885943627765,0.04301507669760233,-13.787150892777289,9.568986772426124,4.1990885943627765,0.004714426714898353
6176,4.1990885943627765,-14.54981984584743,1.5493834847696424,1.9086604415254287,4.1990885943627765,212.17172202181555,1.5493834847696424,-1.4859858498479062
6177,1.5493834847696424,-8.806350190045688,1.2621597899575225,0.2035737214595429,1.5493834847696424,77.83871241389325,1.2621597899575225,0.11836060775364914
6178,1.2621597899575225,-13.801782918767561,-4.086213378347564,-0.26321344596525875,1.2621597899575225,190.07089771421934,-4.086213378347564,-0.5057429904222116
6179,-4.086213378347564,4.187943099477634,9.185627588076459,-1.5376404758545015,-4.086213378347564,17.621199528422416,9.185627588076459,-0.5608178822491513
6180,9.185627588076459,1.5432718424826841,2.815024154425993,0.6295745293440413,9.185627588076459,2.3944775405899623,2.815024154425993,1.216331342452524
6181,2.815024154425993,1.2774106321892134,-9.506916720978351,-0.03826119176010433,2.815024154425993,1.6082981776173082,-9.506916720978351,0.035288397063483315
6182,-9.506916720978351,-4.088040510355367,-6.05958615645862,-0.07460850304133732,-9.506916720978351,16.695312641378806,-6.05958615645862,0.04209699835975091
6183,-6.05958615645862,9.179908374755769,12.914073435531563,-1.0390954220019366,-6.05958615645862,84.37003497351066,12.914073435531563,-0.49822998735899454
6184,12.914073435531563,2.814684217430924,-14.598367041271224,-0.05192347300004038,12.914073435531563,7.924021053006708,-14.598367041271224,0.017999397763163505
6185,-14.598367041271224,-9.509158148655066,-6.670138134822518,1.453499235727826,-14.598367041271224,90.37922411194104,-6.670138134822518,-2.1358552753479243
6186,-6.670138134822518,-6.061145943015355,9.021729370576635,-0.07757128792284049,-6.670138134822518,36.71702460098822,9.021729370576635,0.047921508014828904
6187,9.021729370576635,12.90337706102701,-11.832899990280742,-0.13336391945712966,9.021729370576635,166.76259632379742,-11.832899990280742,0.2464204901153293
6188,-11.832899990280742,-14.606298628729899,0.9918770231350668,-4.649366806763753,-11.832899990280742,213.10438868421528,0.9918770231350668,-0.6946660982549384
6189,0.9918770231350668,-6.672809746640566,-4.490273038760206,-0.11063061379248894,0.9918770231350668,44.48807112579558,-4.490273038760206,0.1477715969492929
6190,-4.490273038760206,9.035545128184115,-19.793070402197127,-0.0965838908170033,-4.490273038760206,81.40541659353256,-19.793070402197127,0.17771062248092873
6191,-19.793070402197127,-11.82000837730596,-7.678442497128498,-0.32967757806026055,-19.793070402197127,140.03041379296076,-7.678442497128498,-0.3928096307432194
6192,-7.678442497128498,1.0010338902743154,-4.263285565223055,-0.030627927915019327,-7.678442497128498,0.9929768961625306,-4.263285565223055,0.019159794665648575
6193,-4.263285565223055,-4.486639776816036,2.303173143969255,0.0548104896308675,-4.263285565223055,20.166185224560984,2.303173143969255,0.014198301582925107
6194,2.303173143969255,-19.819189157957826,-5.952422174220622,-1.8108115566315002,2.303173143969255,391.73951719057123,-5.952422174220622,-0.59835542223533
6195,-5.952422174220622,-7.660638823514398,-4.402991614182778,3.6391611873171117,-5.952422174220622,58.97628285532302,-4.402991614182778,-1.025373589491001
6196,-4.402991614182778,-4.252105443419954,-9.413671296558274,-0.18108425335034709,-4.402991614182778,18.186783932442363,-9.413671296558274,-0.949679786966177
6197,-9.413671296558274,2.2994799503693506,5.37580385723847,-0.06853470002962352,-9.413671296558274,5.300913337501318,5.37580385723847,0.02867266409395541
6198,5.37580385723847,-5.958906007933413,5.632697162260486,0.8279012817659125,5.37580385723847,35.42484590644057,5.632697162260486,4.2350867585395395
6199,5.632697162260486,-4.401130893914663,-0.3212900745412979,0.12395956882256715,5.632697162260486,19.388195874831975,-0.3212900745412979,0.05098728608424117
6200,-0.3212900745412979,-9.413224196081474,5.685716887059515,-0.18628319552171782,-0.3212900745412979,88.61765438012193,5.685716887059515,-1.1497284066485791
6201,5.685716887059515,5.368877123390113,9.84063682576492,0.3581787102127751,5.685716887059515,28.892340377651653,9.84063682576492,0.32760113931442864
6202,9.84063682576492,5.647636967516749,-3.975240127760546,-0.3441007204638624,9.84063682576492,31.742217126993594,-3.975240127760546,-0.3876801088998776
6203,-3.975240127760546,-0.3278406086266936,6.7163319356945665,-0.017541645436344427,-3.975240127760546,0.09667677791335702,6.7163319356945665,-0.005910875698795363
6204,6.7163319356945665,5.68821559915024,-3.244299682731653,0.16499933947536777,6.7163319356945665,32.329875231884465,-3.244299682731653,0.08264150469177811
6205,-3.244299682731653,9.828594310750931,4.8035732856525355,-0.23329083305504086,-3.244299682731653,96.82609062158669,4.8035732856525355,-0.6058403575750632
6206,4.8035732856525355,-3.9777930206853958,8.222237154445219,-0.0938962304789798,4.8035732856525355,15.799981180432832,8.222237154445219,0.08238904851130537
6207,8.222237154445219,6.727154597291061,1.8422450250114992,-0.19262654332608348,8.222237154445219,45.11993733202721,1.8422450250114992,-0.7391786066807206
6208,1.8422450250114992,-3.243873986278802,-0.3289171794705022,-0.10055281191425512,1.8422450250114992,10.525906127825554,-0.3289171794705022,0.11861265952972208
6209,-0.3289171794705022,4.797704152341811,-8.116878363947299,0.15918933685626688,-0.3289171794705022,23.06844717732397,-8.116878363947299,0.07643915572021237
6210,-8.116878363947299,8.202755393018226,-16.165984475315977,-0.7442676047308049,-8.116878363947299,67.58570206251242,-16.165984475315977,-0.46412508944700814
6211,-16.165984475315977,1.8388351115931238,11.98591899650742,-0.2981597580571485,-16.165984475315977,3.3904568187612436,11.98591899650742,-0.4306481132866275
6212,11.98591899650742,-0.3324637158823932,3.4684180405033405,0.0047255917908255556,11.98591899650742,0.10463997453893953,3.4684180405033405,-0.0032178499965333797
6213,3.4684180405033405,-8.109544904676223,-4.8292347893313625,0.14141312888685834,3.4684180405033405,65.89104783438685,-4.8292347893313625,0.06502568603953303
6214,-4.8292347893313625,-16.152762286714605,6.403199375524154,-0.1478825597996781,-4.8292347893313625,261.35227624475857,6.403199375524154,4.036073600508722
6215,6.403199375524154,11.973733287120323,-9.082441883408588,-0.961737871401352,6.403199375524154,143.65006848145035,-9.082441883408588,-0.4926518072004574
6216,-9.082441883408588,3.4764349460180637,-5.475401137922414,-0.09767206329885096,-9.082441883408588,12.037940609203757,-5.475401137922414,0.14703855834533566
6217,-5.475401137922414,-4.838922151813241,7.450005237761152,-0.119220933323528,-5.475401137922414,23.311821288006453,7.450005237761152,0.14928566672152405
6218,7.450005237761152,6.414692753854424,-24.375053829187788,-0.09275894511597703,7.450005237761152,41.01245562104319,-24.375053829187788,0.14377530776973013
6219,-24.375053829187788,-9.086809838832842,2.666249399227805,1.9401052672318067,-24.375053829187788,82.4863826100703,2.666249399227805,-1.4688709573446883
6220,2.666249399227805,-5.4698283470726965,1.5201299542946871,-0.1019175753190717,2.666249399227805,29.985590412011778,1.5201299542946871,0.15357632747763705
6221,1.5201299542946871,7.465493532471952,12.307052801875518,-0.037536547082877444,1.5201299542946871,55.5180663373794,12.307052801875518,0.03508694085949595
6222,12.307052801875518,-24.392090530955123,2.443212661717725,-0.34523679464885015,12.307052801875518,594.1262124740349,2.443212661717725,-0.4268433215972364
6223,2.443212661717725,2.667717985031514,-11.569642889141974,2.852992093823905,2.443212661717725,7.11035444468634,-11.569642889141974,-1.1417627316988388
6224,-11.569642889141974,1.5359039007587705,11.551170901973844,0.04210340965169124,-11.569642889141974,2.326569024408051,11.551170901973844,0.018848689996731765
6225,11.551170901973844,12.314844018268438,4.964423242346051,-0.6556056641340963,11.551170901973844,151.47133988454496,4.964423242346051,-0.4264351332313564
6226,4.964423242346051,2.4648720753048146,11.042619256439995,-0.01654190075986932,4.964423242346051,5.9909475239649,11.042619256439995,0.030781744492447277
6227,11.042619256439995,-11.574605369804496,18.595527797565207,-0.138437884410584,11.042619256439995,133.8516741016109,18.595527797565207,0.39760641840768735
6228,18.595527797565207,11.5620230066302,-9.179809875941586,-2.8372023976183995,18.595527797565207,133.44040131126357,-9.179809875941586,-0.6234804077583479
6229,-9.179809875941586,4.971607644257025,4.949322915881059,0.12317007581495416,-9.179809875941586,24.65268253105665,4.949322915881059,0.0521510906683713
6230,4.949322915881059,11.043125139348483,-3.835833039467648,0.16942794177899578,4.949322915881059,121.93994592560787,-3.835833039467648,0.08613031643791313
6231,-3.835833039467648,18.58540460198491,-5.062627874596518,-0.21139992188949036,-3.835833039467648,345.78353087444003,-5.062627874596518,-0.7904498988024249
6232,-5.062627874596518,-9.177572552312107,2.5473280430198395,-0.19022709836741936,-5.062627874596518,84.27114668206417,2.5473280430198395,-0.9532652145664358
6233,2.5473280430198395,4.9686605168995595,7.764168993471057,-0.13752246495299644,2.5473280430198395,24.515134926683892,7.764168993471057,2.006248738904854
6234,7.764168993471057,-3.823334231361615,-11.655789762749682,0.25645334679755777,7.764168993471057,14.726113914777647,-11.655789762749682,0.17353748055974372
6235,-11.655789762749682,-5.057743713802451,9.462625204767464,-0.1944851940144177,-11.655789762749682,25.63508515743572,9.462625204767464,-0.8054006418500923
6236,9.462625204767464,2.5423888705830637,5.44355054385226,0.07355481390247652,9.462625204767464,6.483940986318509,5.44355054385226,0.01781370740264624
6237,5.44355054385226,7.750093868286448,-13.510029885879177,-0.11401375081393444,5.44355054385226,60.268245033992756,-13.510029885879177,0.09997036158327514
6238,-13.510029885879177,-11.657780061245285,-0.46527882987288743,-0.15444802651380532,-13.510029885879177,135.8554446949247,-0.46527882987288743,1.255217971819078
6239,-0.46527882987288743,9.453535333710246,-11.788801709146563,2.648062929664672,-0.46527882987288743,89.53218589484328,-11.788801709146563,-1.1920590516031788
6240,-11.788801709146563,5.4399914459558305,-8.322937025690207,-0.07063174312510502,-11.788801709146563,29.628683425577808,-8.322937025690207,0.031779479117477624
6241,-8.322937025690207,-13.49900360651918,-9.15057824572298,-0.41856344087683583,-8.322937025690207,182.53193379670856,-9.15057824572298,-0.3899248408120591
6242,-9.15057824572298,-0.45302641929172405,-0.9217947334341684,0.0203048906005207,-9.15057824572298,0.2287368001090467,-0.9217947334341684,0.01256419588458174
6243,-0.9217947334341684,-11.77792993356325,2.692670653504641,0.9817283639556162,-0.9217947334341684,138.98671751316024,2.692670653504641,-128.28905069319978
6244,2.692670653504641,-8.317495483423395,-4.14546975317464,0.33908571813420785,2.692670653504641,69.27672227587176,-4.14546975317464,0.28762032023682815
6245,-4.14546975317464,-9.15587620926221,8.95998784195651,-0.5062199450922024,-4.14546975317464,83.7277842675594,8.95998784195651,-0.41358437099576834
6246,8.95998784195651,-0.9174047532656526,-7.503292710804949,-0.054070451160272044,8.95998784195651,0.8540955107554854,-7.503292710804949,0.029287505125668994
6247,-7.503292710804949,2.6754035728929626,5.258051351325149,-0.11532848717348809,-7.503292710804949,7.233208167633433,5.258051351325149,0.08967459144607506
6248,5.258051351325149,-4.134429292621629,6.385649810649489,-0.06410816520202436,5.258051351325149,17.195959935038825,6.385649810649489,0.05898348689901586
6249,6.385649810649489,8.948994412786028,15.991569792769825,-0.16053483825589898,6.385649810649489,80.27038869883799,15.991569792769825,0.9826673264453196
6250,15.991569792769825,-7.489951345314551,-4.1571086915294835,-0.15321899990792504,15.991569792769825,56.31274286950908,-4.1571086915294835,-22.39006763166349
6251,-4.1571086915294835,5.251715904903411,15.011562885266079,0.2735994718659262,-4.1571086915294835,27.640768566750484,15.011562885266079,0.1988152473752014
6252,15.011562885266079,6.407980952892942,12.254188210319624,0.12211670507490632,15.011562885266079,40.79885464649131,12.254188210319624,0.05698412905282002
6253,12.254188210319624,15.988931213055162,-5.8235783179755325,-0.2658116203915407,12.254188210319624,255.72766585731367,-5.8235783179755325,-0.46514894379846844
6254,-5.8235783179755325,-4.158265663499903,-1.3937219350916008,-0.04980624260247043,-5.8235783179755325,17.280395701219554,-1.3937219350916008,0.014792317132144588
6255,-1.3937219350916008,15.01918688756518,4.134368209280793,0.6399018849531889,-1.3937219350916008,225.35464426059715,4.134368209280793,1.2097434566453393
6256,4.134368209280793,12.240769549130926,-0.38191409999375026,-0.2184981374966039,4.134368209280793,150.1517100327478,-0.38191409999375026,-0.7429333580114265
6257,-0.38191409999375026,-5.821392320387624,4.880111721606358,-0.7650498963574397,-0.38191409999375026,33.91625042318264,4.880111721606358,-0.4495626879559431
6258,4.880111721606358,-1.403774765807298,3.235645810855296,-0.06774920089729454,4.880111721606358,1.932408001639779,3.235645810855296,0.01404453357459471
6259,3.235645810855296,4.141136716810336,-7.260031103634836,-0.330855210576804,3.235645810855296,17.099768997441213,-7.260031103634836,-0.4001765989094584
6260,-7.260031103634836,-0.37691653625762556,10.613425723262116,-0.01006490601906293,-7.260031103634836,0.15085594351016093,10.613425723262116,0.006226229661328639
6261,10.613425723262116,4.882355023638162,1.058679607627633,1.229033992710256,10.613425723262116,23.817733717391576,1.058679607627633,-3.3092779416041305
6262,1.058679607627633,3.248007634143839,-1.9959274211948923,-0.06053069797960055,1.058679607627633,10.48176563659397,-1.9959274211948923,0.05646826985384558
6263,-1.9959274211948923,-7.258596133298356,-1.3187147151028917,-0.10050712305828226,-1.9959274211948923,52.709486596081746,-1.3187147151028917,0.12359877918380392
6264,-1.3187147151028917,10.591478058702357,8.450466364594458,-0.5216342295488557,-1.3187147151028917,112.62285791864221,8.450466364594458,-0.43006918644261566
6265,8.450466364594458,1.0511474445842786,5.172257015116141,-0.09137909988576975,8.450466364594458,1.1132703485632445,5.172257015116141,0.05794818175222861
6266,5.172257015116141,-2.005523236776539,11.47935606537063,1.2349380397509913,5.172257015116141,3.9741304550960463,11.47935606537063,-3.1605969927152957
6267,11.47935606537063,-1.3120808562121733,5.534781279208771,-0.022317628104515215,11.47935606537063,1.7456423587196193,5.534781279208771,0.011564357519994408
6268,5.534781279208771,8.44844276504121,7.5047018577706694,1.7826128735206752,5.534781279208771,71.40835817958903,7.5047018577706694,-1.5972608267121602
6269,7.5047018577706694,5.165826724511842,2.518608568044562,0.10988871689871615,7.5047018577706694,26.745812339813835,2.518608568044562,0.03875950142132629
6270,2.518608568044562,11.471221540063103,-9.20690387176002,-11.213149607876666,2.518608568044562,131.76748115025396,-9.20690387176002,-0.7557126759583627
6271,-9.20690387176002,5.531365104869373,1.19661480395571,0.23025144952218823,-9.20690387176002,30.630387634340483,1.19661480395571,0.1460037199910624
6272,1.19661480395571,7.508920258403283,-6.68832287050994,-1.2123568092282775,1.19661480395571,56.32476837465915,-6.68832287050994,-0.5120839746451673
6273,-6.68832287050994,2.5275036348778928,6.5715774738288335,-0.03923331988623026,-6.68832287050994,6.35228418586081,6.5715774738288335,0.024443468670031724
6274,6.5715774738288335,-9.206528808756218,11.287806595508023,-0.3171007276979028,6.5715774738288335,84.76745396683343,11.287806595508023,-0.41361105870734777
6275,11.287806595508023,1.192186015307129,-1.795113902569864,-0.03727290888544231,11.287806595508023,1.4274582003973815,-1.795113902569864,0.002077168547666205
6276,-1.795113902569864,-6.687930356688918,1.7707588114261434,-0.13451065238442894,-1.795113902569864,44.734055334007344,1.7707588114261434,0.43013548447697436
6277,1.7707588114261434,6.5594664775919815,-5.087622923811807,0.1521370119520181,1.7707588114261434,43.1735194982977,-5.087622923811807,0.06950856759999503
6278,-5.087622923811807,11.283227367537291,-12.729421783217607,-0.3080549772946231,-5.087622923811807,127.40999850962369,-12.729421783217607,-0.4258899109580547
6279,-12.729421783217607,-1.780827772994393,2.3126781215433003,-0.1202642057076355,-12.729421783217607,3.236720052775078,2.3126781215433003,0.4370751285645038
6280,2.3126781215433003,1.7814808557129724,-8.339590071380297,-0.04857004078982281,2.3126781215433003,3.1463088125301573,-8.339590071380297,0.0365122409922353
6281,-8.339590071380297,-5.065258290359449,-22.89220022489284,0.12226287741260022,-8.339590071380297,25.90627164834776,-22.89220022489284,0.05708570964413979
6282,-22.89220022489284,-12.736753801842776,0.2274400876907018,-0.30072492204171286,-22.89220022489284,162.03084691642974,0.2274400876907018,-0.4356044490344658
6283,0.2274400876907018,2.338680548393893,-2.4720997868755714,-0.022706405942038002,0.2274400876907018,5.374482520715641,-2.4720997868755714,0.0419979955454622
6284,-2.4720997868755714,-8.344658583810308,15.924909458815298,0.08401822602162569,-2.4720997868755714,69.5436940462348,15.924909458815298,0.023360600922092165
6285,15.924909458815298,-22.89873174898951,-4.71716631942143,-0.39873816976571574,15.924909458815298,524.0462996124871,-4.71716631942143,-0.4066105072902963
6286,-4.71716631942143,0.230410063839354,6.84375716646748,-0.014621356780934902,-4.71716631942143,0.05469896963740634,6.84375716646748,0.004670074225244661
6287,6.84375716646748,-2.46718675040114,1.8074953318015334,-0.023897704651775157,6.84375716646748,6.116190392744677,1.8074953318015334,0.009791382536320958
6288,1.8074953318015334,15.926851863087357,-9.344382054887692,-0.24924663990345092,1.8074953318015334,253.60468367573702,-9.344382054887692,-0.4831909071153026
6289,-9.344382054887692,-4.717942066595023,5.678947320043048,-0.10329676144215481,-9.344382054887692,22.250882337910333,5.678947320043048,0.12384436421224027
6290,5.678947320043048,6.864375430172856,-1.4479421418615253,-0.8272296262421949,5.678947320043048,46.85763041728037,-1.4479421418615253,-0.44423139558241975
6291,-1.4479421418615253,1.7955158967397196,-7.162148289755921,-0.04725407308937536,-1.4479421418615253,3.2550599394225217,-7.162148289755921,-0.004353644854303187
6292,-7.162148289755921,-9.355347547659354,2.5794038471012244,-0.19151340433843972,-7.162148289755921,87.30651049493547,2.5794038471012244,-1.5417371542987974
6293,2.5794038471012244,5.681075699375419,3.818718674944183,-0.26278398664570074,2.5794038471012244,32.252571043156486,3.818718674944183,-0.4576501804757724
6294,3.818718674944183,-1.4489152016091489,3.5121062386734807,0.044006818644905174,3.818718674944183,2.0955633864309173,3.5121062386734807,0.007371679457615881
6295,3.5121062386734807,-7.161639155264819,18.03929690542664,-0.2320101050575463,3.5121062386734807,51.29687725894476,18.03929690542664,-0.5395987527363756
6296,18.03929690542664,2.602582662345077,6.618109010744126,0.22716353346921722,18.03929690542664,6.676503021684449,6.618109010744126,0.1413976076028877
6297,6.618109010744126,3.8354354661443377,-2.532172525632224,0.4932385267382793,6.618109010744126,14.599329109567611,-2.532172525632224,0.5949806650095482
6298,-2.532172525632224,3.518538915944958,-12.639951377831434,0.04957035038884157,-2.532172525632224,12.341322909000663,-12.639951377831434,0.014160124144231356
6299,-12.639951377831434,18.031638250628152,-4.766097210709416,-1.5099697632627254,-12.639951377831434,325.4085741873366,-4.766097210709416,-0.5549963975514302
6300,-4.766097210709416,6.620660044944012,8.517903492847893,-0.22404892418612676,-4.766097210709416,43.80191791229248,8.517903492847893,-0.5630477881862535
6301,8.517903492847893,-2.5495908158063165,10.054878641803086,0.02710786694182667,8.517903492847893,6.394479409392583,10.054878641803086,-0.009227438731828302
6302,10.054878641803086,-12.648439806242727,17.240149123123473,-1.635379019292274,10.054878641803086,159.75988240553147,17.240149123123473,-0.5674268753625624
6303,17.240149123123473,-4.758599713521366,20.147974231464477,-0.07994618970779932,17.240149123123473,22.72318011912013,20.147974231464477,0.08173558902635158
6304,20.147974231464477,8.508508750263514,4.827235261375835,0.284532480674386,20.147974231464477,72.54528517088596,4.827235261375835,0.21445915557553888
6305,4.827235261375835,10.048738049530773,4.99007072782927,0.15852194052566965,4.827235261375835,101.09444390911555,4.99007072782927,0.07583093287467169
6306,4.99007072782927,17.2423912769587,-3.193627678152099,0.30134519284127154,4.99007072782927,297.2249839413703,-3.193627678152099,0.23324773062708615
6307,-3.193627678152099,20.118599594021884,3.586975661759986,-0.7973916807771483,-3.193627678152099,405.911490994314,3.586975661759986,-0.48125292430122946
6308,3.586975661759986,4.829361552054535,5.543031791466195,0.37684572700236485,3.586975661759986,23.304326559348922,5.543031791466195,0.35386542716631414
6309,5.543031791466195,4.993205940582297,-6.070929058121971,-0.17230392614229906,5.543031791466195,24.903941081491567,-6.070929058121971,-2.209143764603205
6310,-6.070929058121971,-3.187949418562424,-14.827148178993934,-0.11753768803462683,-6.070929058121971,10.204936006248843,-14.827148178993934,0.26831674698022034
6311,-14.827148178993934,3.6038022637700577,4.204654601770847,0.20815523821036297,-14.827148178993934,12.883221000068563,4.204654601770847,0.1227577081451504
6312,4.204654601770847,5.537868926008641,18.27190377973539,-0.13053614898700577,4.204654601770847,30.72003857574738,18.27190377973539,0.28073834785372337
6313,18.27190377973539,-6.072987606345772,-2.1597530456512315,0.10091112495186033,18.27190377973539,36.85412108052592,-2.1597530456512315,0.03453848174099515
6314,-2.1597530456512315,-14.835007632359316,8.551793176323795,-0.26309884609893874,-2.1597530456512315,219.83646366847776,8.551793176323795,-0.484522668638413
6315,8.551793176323795,4.198445753838488,4.902133342984294,0.04579813700346273,8.551793176323795,17.6729114722604,4.902133342984294,0.004669843943270655
6316,4.902133342984294,18.264680735722553,12.858229666791864,-0.3307425389720222,4.902133342984294,333.85524469189556,12.858229666791864,-0.41872148010482924
6317,12.858229666791864,-2.166946417695034,-10.073459688941913,-0.05204028048465071,12.858229666791864,4.657339846155969,-10.073459688941913,0.005983107982215129
6318,-10.073459688941913,8.532184490411357,-19.406655036743516,2.7115606715134497,-10.073459688941913,73.11355784470577,-19.406655036743516,-1.186409585063871
6319,-19.406655036743516,4.890716258411208,11.006455580275043,0.08278982551755636,-19.406655036743516,24.019494227825287,11.006455580275043,0.01993059149292892
6320,11.006455580275043,12.86618843336254,14.564037325876455,-0.14787424784034275,11.006455580275043,165.34202893053708,14.564037325876455,1.766125311493026
6321,14.564037325876455,-10.076861522536072,-13.165591652633031,0.13680014455335263,14.564037325876455,101.47118827114355,-13.165591652633031,0.05887525596198487
6322,-13.165591652633031,-19.411576538564262,-5.580915564317666,-0.19233684020747738,-13.165591652633031,376.61333821334176,-5.580915564317666,-1.1263587936746908
6323,-5.580915564317666,11.002105961342231,-4.449754161025905,0.23859678749724955,-5.580915564317666,121.13771482163483,-4.449754161025905,0.15553152627362515
6324,-4.449754161025905,14.567175238895905,-9.202709616069695,-0.13931430610158657,-4.449754161025905,212.11432114254208,-9.202709616069695,0.6336966923872354
6325,-9.202709616069695,-13.178863293038084,-22.317122491249577,-2.6414483102131583,-9.202709616069695,173.3195319234755,-22.317122491249577,-0.6376717854711453
6326,-22.317122491249577,-5.571809365466458,-8.424356738071811,0.6817907940081243,-22.317122491249577,31.155724734894385,-8.424356738071811,1.4828037486995074
6327,-8.424356738071811,-4.470549022362897,-10.008084318626032,0.10674486216171394,-8.424356738071811,19.779517232230365,-10.008084318626032,0.03215443492829802
6328,-10.008084318626032,-9.192531742513737,2.6554800167220325,0.11407074210818124,-10.008084318626032,84.7000421512576,2.6554800167220325,0.04734626820671567
6329,2.6554800167220325,-22.312855745654367,19.208328016806618,-1.6281731417358722,2.6554800167220325,498.05822303503294,19.208328016806618,-0.555164694999659
6330,19.208328016806618,-8.444947536720486,16.165919820594063,0.2701094580960903,19.208328016806618,70.94919565164726,16.165919820594063,0.19886879816018133
6331,16.165919820594063,-10.007218653743411,-1.5610821224296616,-0.2604583208338543,16.165919820594063,100.16261739361092,-1.5610821224296616,-0.46468570437708784
6332,-1.5610821224296616,2.659479704007968,-3.8055366553338863,0.03370206637400317,-1.5610821224296616,7.055573806495982,-3.8055366553338863,0.007858973839105403
6333,-3.8055366553338863,19.19638628170488,1.646179489858628,0.5735213198056198,-3.8055366553338863,368.94792346613633,1.646179489858628,0.9481782700126327
6334,1.646179489858628,16.165263855729055,0.22849564794295749,-0.3359079217879589,1.646179489858628,261.33630768101096,0.22849564794295749,-0.4082577703770086
6335,0.22849564794295749,-1.5762494742848934,-4.178384909849018,0.0880448396246227,0.22849564794295749,2.421810041114265,-4.178384909849018,0.021579438146433753
6336,-4.178384909849018,-3.796857888463789,0.3713869808623195,-0.20578122809185828,-4.178384909849018,14.49078800195992,0.3713869808623195,-0.6305460026082519
6337,0.3713869808623195,1.653219844907588,15.64210135091362,-0.5466750276640979,0.3713869808623195,2.716947267880173,15.64210135091362,-0.4089905131429494
6338,15.64210135091362,0.2283540178194522,-8.045586868034512,-0.010787574564207232,15.64210135091362,0.05206863100536668,-8.045586868034512,0.0004573588528194226
6339,-8.045586868034512,-4.203898283103754,-5.2898708109629755,-0.36513946693643756,-8.045586868034512,17.43338708159925,-5.2898708109629755,-0.4319349730854266
6340,-5.2898708109629755,0.37079593466255784,4.119681529067793,0.0042145591415912185,-5.2898708109629755,0.13733724335426717,4.119681529067793,-0.00047827048647460755
6341,4.119681529067793,15.640318717922018,1.516416139943177,-0.19895233965487977,4.119681529067793,244.67355203926212,1.516416139943177,-0.8512583411930471
6342,1.516416139943177,-8.052308179209161,-4.449490670660959,1.2632227371404328,1.516416139943177,64.72474673991475,-4.449490670660959,-2.9604724318573328
6343,-4.449490670660959,-5.304448171621247,-6.773863413518088,-0.17097559760634526,-4.449490670660959,27.968155836019815,-6.773863413518088,1.8632005118128638
6344,-6.773863413518088,4.111266255225556,-0.11429700900531108,-1.524607710712588,-6.773863413518088,16.963360627100116,-0.11429700900531108,-0.557098129490607
6345,-0.11429700900531108,1.5114918589648572,-4.2268599677546685,-0.06316175651089984,-0.11429700900531108,2.2945936285018456,-4.2268599677546685,0.019737797820324154
6346,-4.2268599677546685,-4.450545261942308,-17.386729984212387,0.1945653330286241,-4.2268599677546685,19.79691263701756,-17.386729984212387,0.10897616584156637
6347,-17.386729984212387,-6.767276348129382,15.242775027309712,-0.4073829642126751,-17.386729984212387,45.891812610387625,15.242775027309712,-0.39364082930362887
6348,15.242775027309712,-0.10801941497285136,-6.104986965085072,0.011759844303857118,15.242775027309712,0.019341400300019875,-6.104986965085072,0.006423886785468015
6349,-6.104986965085072,-4.224832909971271,7.856928041250801,0.05737671984283377,-6.104986965085072,17.868372244790397,7.856928041250801,0.014207333265095804
6350,7.856928041250801,-17.397016148827742,-5.79275837832581,-0.15556213618060422,7.856928041250801,302.2880933792947,-5.79275837832581,0.734355311151581
6351,-5.79275837832581,15.244773622272515,-13.996232771901235,-0.22009610383648306,-5.79275837832581,232.3441891281394,-13.996232771901235,-0.5869532806732987
6352,-13.996232771901235,-6.098415176738977,13.219743522172207,-0.10534958075253567,-13.996232771901235,37.27743763220473,13.219743522172207,0.17953895476634796
6353,13.219743522172207,7.863832823460818,-5.541249984353205,-0.15474007517126148,13.219743522172207,61.73822302760316,-5.541249984353205,4.595927683199877
6354,-5.541249984353205,-5.7831688620805,3.800581762500958,0.11396491786924251,-5.541249984353205,33.56563914590918,3.800581762500958,0.047057921802660704
6355,3.800581762500958,-14.019453444029448,7.746940018454335,-0.16167481945641857,3.800581762500958,195.87131113311392,7.746940018454335,0.4868260168995935
